2319	0.00000000
2316	0.00000000
2317	0.00000000
154091	0.00000000
2315	0.00000000
81532	0.00000000
2313	0.60700000
400077	0.09200000
10097///1663	0.25800000
5859	0.00000000
100128570	0.35400000
3773	0.22100000
22800///6342	0.00000000
3775	0.38200000
3779	0.00000000
3778	0.21650000
4654	0.00000000
4656	0.46800000
4651	0.00000000
4650	0.00000000
4653	1.31300000
4659	0.32325000
56834	0.09100000
57610	0.05300000
23446	0.00000000
57619	0.00000000
79019	0.23100000
51115	0.00000000
51114	0.00000000
51117	0.00000000
63931	0.22300000
51111	0.00000000
51112	0.70500000
7881	0.00000000
63939	0.57300000
7884	0.33800000
122618	0.00000000
122616	0.00000000
122961	0.00000000
102	0.11066667
103	0.53250000
100	2.56940000
101	0.00000000
2101	0.00000000
104	0.04866667
10153///7025	0.00000000
113177	0.00000000
148413	0.00000000
286257	0.46500000
80119	0.00000000
100128783///1004	0.00000000
128611	0.00000000
85437	0.00000000
138199	0.00000000
10385	0.64000000
10384	0.27300000
10383	0.00000000
643866	0.42100000
83877	0.00000000
83876	0.00000000
83879	1.20500000
390999	0.00000000
10388	0.00000000
344	0.00000000
100129668///4277///4276	0.00000000
7268	0.00000000
7265	0.18200000
7264	0.00000000
133746	0.00000000
7260	0.00000000
7263	0.00000000
7262	0.00000000
387103	0.27950000
6206	0.00000000
6207	0.00000000
6201	0.40300000
6203	0.00000000
55766	0.00000000
6209	0.00000000
6809	0.00000000
211	0.00000000
54471	0.00000000
11009///9214	0.00000000
6801	0.00000000
9744	0.40400000
10562	0.00000000
10561	0.00000000
10560	0.00000000
113791	0.00000000
9741	0.00000000
10565	0.00000000
10564	0.00000000
9748	0.00000000
3995	0.00000000
56934	0.00000000
51066	0.00000000
85007///3182	0.00000000
8839	0.00000000
3991	0.00000000
8835	0.00000000
8834	0.00000000
8837	0.62766667
51062	0.00000000
123872///9013	0.35900000
8833	0.00000000
8832	0.48300000
143689	0.00000000
115024	0.00000000
143684	0.62350000
7678	0.00000000
51281	0.00000000
3015	0.52800000
83862	0.00000000
9142///3927	0.00000000
728882///388358	0.00000000
1759	0.00000000
1758	0.00000000
1756	0.00000000
1755	0.00000000
9220	0.74800000
6150	0.27000000
1287	0.00000000
1286	0.00000000
1281	0.00000000
1280	0.05650000
58525	0.12600000
1282	0.00000000
11164	0.58300000
126282	0.12450000
58528	0.96050000
11160	0.00000000
1288	0.00000000
8764	0.06725000
1579	0.00000000
8766	0.00000000
689	0.00000000
79718	0.70100000
440944	0.60000000
1573	0.00000000
1571	0.00000000
686	0.00000000
79711	0.00000000
79710	0.00000000
23641	0.00000000
682	0.00000000
283508///160851	0.00000000
8502	0.00000000
10240	0.43450000
258010	0.00000000
55113	0.08000000
55112	0.00000000
55117	0.00000000
55116	0.16900000
55119	0.98250000
5625	0.00000000
5624	0.00000000
100131043	0.00000000
445329///79008///6818	0.00000000
5620	0.00000000
8493	0.05850000
8492	0.00000000
8491	0.00000000
8490	0.00000000
8497	0.00000000
8496	0.00000000
8495	0.00000000
8508	0.18100000
8498	0.12250000
338321	0.00000000
81577	0.36600000
401015///257415	1.37200000
79906///51264	0.02250000
5995	0.31800000
23274	0.02800000
23277	0.31066667
5996	0.00000000
5991	0.00000000
5990	0.00000000
5993	0.41300000
28981	0.00000000
9801///6936	0.00000000
79576	1.01400000
5999	0.00000000
5998	0.00000000
51278	0.40900000
51279	0.00000000
10483	0.00000000
51272	0.00000000
84864	0.02600000
10486	0.00000000
10247	0.00000000
54619	1.60300000
10969	0.10100000
128866	0.00000000
1669	0.00000000
6781	0.00000000
6780	0.00000000
6783	0.40300000
6782	0.00000000
6787	0.00000000
6786	1.90900000
6789	0.00000000
6788	0.00000000
56133	0.00000000
10245	0.00000000
1375///1120	0.00000000
644019///445571///220869///55871	0.00000000
245	0.00000000
247	0.00000000
241	0.00000000
240	0.00000000
55805	0.00000000
242	0.47350000
286208	0.47800000
115399///4000	0.00000000
55809	0.22100000
117248	0.32100000
249	0.00000000
248	2.96300000
55585	1.53400000
51605	0.36500000
293	0.00000000
257396	0.00000000
10216///7175	0.43700000
9249	0.00000000
100130356///55589	0.82800000
9538	0.00000000
9537	0.00000000
9536	0.00000000
57403	0.00000000
9242	0.00000000
9533	0.00000000
9244	0.00000000
9247	0.00000000
9530	0.00000000
219844	0.00000000
55152///11180	0.50500000
3698	0.00000000
3690	0.00000000
3691	0.00000000
3692	0.00000000
3693	0.00000000
3694	0.00000000
3695	0.00000000
3696	0.00000000
55752	0.15800000
26034	0.03000000
10791///8673	0.00000000
26036	0.00000000
100131587///84795	1.17800000
26030	0.00000000
26031	0.00000000
26033	1.40600000
5905///1495	0.00000000
29081	0.00000000
2769	0.00000000
133686	0.19500000
2157	0.00000000
22803	0.00000000
22809	0.11933333
22808	0.00000000
138050	0.04200000
10714	0.11050000
10716	0.00000000
10712	0.00000000
10713	0.00000000
2697	0.00000000
10718	0.00000000
2691	0.00000000
2690	0.00000000
54985	0.00000000
54984	0.00000000
54987	0.00000000
387712	0.08500000
54980	0.00000000
387753///80336///6144	0.00000000
54989	0.45300000
441951	0.00000000
28987	0.00000000
100132657///10023	0.00000000
256281	0.00000000
440026	0.00000000
118813	0.08566667
83468	0.00000000
574040///3921	0.00000000
83464	0.49050000
83463	0.00000000
83460	0.00000000
83461	0.03400000
132332	0.00000000
5709	0.00000000
649853///80868///3135///3105	0.00000000
54187	0.35500000
4534	0.00000000
28985	0.00000000
10179	0.00000000
29907///402	0.14500000
379025	0.87150000
80755	0.77600000
83608	0.00000000
1361	0.00000000
29801	0.00000000
29802	0.07300000
29803	0.00000000
83606	0.00000000
83607	0.00000000
83605	0.00066667
23518	0.50100000
1143	0.00000000
1147	0.62650000
23048	0.67622222
23049	0.11966667
23046	1.55600000
23511	1.09733333
23512	0.00000000
23042	0.00000000
23515	0.10150000
23517	0.00000000
64786///2130	0.87600000
81628	0.27100000
29110	0.00000000
29116	0.00000000
29117	0.33000000
29115	0.00000000
91694	0.00000000
91695	0.00000000
10	0.00000000
2968	0.00000000
8539	0.00000000
8028	0.29700000
12	0.00000000
341880	0.00000000
2760	0.00000000
8530	0.36600000
8189	0.70300000
728003///11057	0.00000000
8534	0.00000000
8027	0.12200000
8536	0.00000000
10230///4077	0.08700000
7443	0.34450000
7444	0.00000000
92259	0.00000000
664721///1915	0.03500000
92255	0.00000000
16	0.00000000
92521	0.00000000
2267	0.00000000
18	0.08833333
27031	0.00000000
339287	0.00000000
55322	0.00000000
55323	0.00000000
55320	0.09666667
55326	0.32866667
259282	0.00000000
4282	0.00000000
4283	0.00000000
4281	0.00000000
4286	0.00000000
4287	0.63250000
10421	0.00000000
4285	0.33800000
4288	0.33955556
4289	0.00000000
7782///7782	0.09400000
1305	0.00000000
221895	0.00000000
645811	0.00000000
384	0.00000000
387	0.00000000
388	0.00000000
79140	0.69300000
474343	0.00000000
4758	0.00000000
7866	0.08300000
4750	1.09500000
4751	0.06880000
4752	0.00000000
4753	0.08100000
1910///1910	0.00000000
4756	0.15366667
7769	0.00000000
55634	0.53100000
55635	0.00000000
5870	0.00000000
5871	0.78300000
55630	0.00000000
55631	0.50100000
55632	0.00000000
170463	0.47475000
5878	0.00000000
5879	0.00000000
7862	0.73800000
3759	0.00000000
3758	0.26850000
56853	1.37400000
56852	0.61700000
3751	0.00000000
3750	0.00000000
3752	0.50900000
3755	0.00000000
3754	0.20000000
3757	0.99675000
4633	0.00000000
90806	0.10933333
2193	1.00200000
2194	0.00000000
2195	0.00000000
4635	0.00000000
4634	0.00000000
2199	1.12150000
4638	0.00000000
23091	0.13933333
90809	0.00000000
53635	0.18550000
57677	0.00000000
57674	1.38500000
57679	0.00000000
51133	0.00000000
51132	0.05000000
144571///5858///2	0.00000000
63910	0.00000000
93343	0.00000000
23090	0.00000000
220213	0.00000000
57380///2822	0.78700000
4811	0.00000000
2045	0.44000000
164	0.07900000
2042	0.00000000
120892	0.00000000
161	0.02800000
162	0.00000000
163	0.37900000
85451	0.00000000
26298	0.00000000
128637	0.00000000
80174	0.00000000
85456	0.00000000
85459	0.40000000
80178	0.00000000
4814	0.00000000
6194	0.00000000
6195	0.00000000
6196	0.00000000
6197	0.00000000
205717	0.00700000
6191	0.00000000
6192	0.21900000
6193	0.00000000
139596	0.89800000
6198	0.00000000
55830///28972	0.00000000
2734	0.00000000
2735	0.83600000
2737	0.00000000
2731	0.00000000
2733	0.47600000
2739	0.00000000
9187	0.00000000
9184	0.20650000
9183	0.91350000
9180	0.00000000
9181	0.00000000
10365	0.00000000
79815	0.29100000
83852	0.02466667
352954	0.75600000
57099	0.00000000
51537///23541	0.00000000
6235///5269	0.00000000
57053	0.00000000
7203	0.57800000
7200	0.00000000
9412	0.00000000
7205	0.00000000
7204	0.00000000
6227	0.00000000
6224	0.00000000
6228	0.42650000
6229	0.00000000
54407	0.00000000
29893///6945	0.00000000
90110	0.00000000
10509	0.00000000
9760	1.74581818
285847///2289	0.44850000
9766	0.00000000
9767	0.62700000
9764	0.00000000
9765	0.16900000
10500	0.02500000
10505	0.00000000
100130082	0.00000000
56957	0.00000000
285313	1.46900000
1105	1.00300000
11245	0.00000000
8859	0.00000000
808	0.00000000
8853	0.00000000
8852	0.82500000
8851	0.85100000
8850	0.00000000
8857	0.00000000
805	0.00000000
8854	1.64000000
401320///285949///222159	0.00000000
123720	0.00000000
140578///4154	0.00000000
201176	0.31600000
80823	0.17900000
80822	0.60500000
100130262	0.00000000
728269	0.00000000
100130123///64710	0.00000000
80824	0.00000000
55666	0.00000000
54888	0.00000000
10412	0.00000000
5274	0.00000000
1774	0.00000000
147183	0.00000000
1776	0.00000000
5270	0.00000000
147184	0.00000000
5272	0.00000000
10146	0.06850000
5279	0.00000000
54556	0.10550000
84498	0.00000000
54885	0.00000000
29959///5644	0.00000000
55839///2683	0.00000000
100128163	0.00000000
54555	0.00000000
50618///5496	0.11400000
54881	0.00000000
55667	0.00000000
51495	0.00000000
56953	0.96800000
202052	0.00000000
1551	0.00000000
51497	0.00000000
1555	0.00000000
1556	0.00000000
1559	0.00000000
11103	0.00000000
11100	0.30366667
11101	0.00000000
3030	0.00000000
11104	0.68800000
51491	0.00000000
8703	0.00000000
8702	0.00000000
8701	0.84400000
8707	0.69900000
283417	0.46500000
8704	0.00000000
79736	0.00000000
91694///91694	0.07600000
55845	0.00000000
5605	0.00000000
5604	0.00000000
5607	0.04325000
5606	0.00000000
5601	0.45233333
5600	0.00000000
5603	0.00000000
5602	0.00000000
55843	2.71800000
5609	0.69300000
201626	0.00000000
91227	0.00000000
51816	1.81700000
55135	0.19300000
55132	0.09750000
55131	0.00000000
137886	1.22100000
9324	0.00000000
9325	0.00000000
4693	0.00000000
54952	0.00000000
54953	0.00000000
9282	0.45250000
285203	0.00000000
151188	0.26200000
34	0.93600000
23253	0.00000000
23252	0.17700000
23251	0.00000000
23250	0.00000000
25948	0.04100000
23255	1.55500000
23254	0.00000000
23705	0.00000000
8945	0.42100000
23259	0.15966667
93655///7982	0.00000000
4692	0.00000000
729359	0.90600000
6424	0.00000000
6421	0.79820000
6422	0.00000000
6428	1.22350000
6429	0.00000000
27012	0.54600000
664721///9917///4276///3106	0.00000000
253725///55747	0.00000000
4695	0.13000000
151987	0.06333333
100130526///4609	0.00000000
55791	0.00000000
55796	0.00000000
55795	0.54200000
55794	0.74166667
4694	0.00000000
6769	0.00000000
6768	0.00000000
81626///1646///1645	0.00000000
6764	0.00000000
6760	0.00000000
9976	0.39000000
9975	0.00000000
9973	0.00000000
9972	0.03283333
9971	0.00000000
9970	0.00000000
9978	0.00000000
57799	0.08850000
57798	0.00000000
57794	0.22800000
79571	0.71200000
57244	0.00000000
4696	0.00000000
229	0.00000000
226	0.00000000
224	0.00000000
223	0.00000000
222	0.15500000
221	0.00000000
220	0.00000000
93624	0.00000000
158358	0.12300000
55274///10159	0.00000000
254394	0.00000000
221955	0.00000000
653689///7168	0.00000000
140545	0.00000000
26058	0.21500000
26059	0.01400000
26052	0.00000000
26053	0.94500000
26051	0.05875000
26056	0.00000000
26057	0.36720000
26054	0.41900000
100131664///100129196	0.00000000
163081	0.55900000
5049	0.00000000
5048	0.60600000
22827	0.00000000
22826	0.00000000
5045	0.00000000
84679	0.15066667
22823	0.20150000
22822	0.00000000
22821	0.00000000
162681	0.00000000
94107	0.00000000
10772	0.75200000
9514	0.00000000
9517	0.00000000
10771	0.01100000
9510	0.00000000
9513	0.00000000
160760	0.00000000
9518	0.00000000
730351///221935	0.00000000
54210	0.00000000
285812	0.00000000
285761	0.00000000
400574	0.00000000
100129973	0.00000000
83444	0.00000000
83445	0.00000000
83440	0.05266667
83442	0.00000000
83443	0.27800000
83448	0.00000000
152185	0.00000000
23176	0.53400000
10058	0.17200000
1521	0.25766667
84536	0.00000000
23174	0.00000000
84532	0.89766667
1523	0.00000000
3204	0.00000000
5187	0.54800000
10196	0.00000000
10197	0.04080000
10195	0.00000000
1997	0.58825000
10190	0.00000000
26149	0.26500000
129401	0.00000000
724102///9782	0.35850000
10199	0.00700000
163227	0.09150000
5188	0.00000000
1628	0.00000000
1120	0.00000000
1121	0.00000000
1122	0.00000000
1123	0.01300000
1124	0.00000000
25884	0.00000000
414308///4360	0.00000000
100129386///29068	0.00000000
729220///255061	0.23950000
84886	0.00000000
339287///84752	0.00000000
89953	0.00000000
89958	0.00000000
283337	0.00000000
8517	0.00000000
8514	1.59650000
8515	0.00000000
8045	0.00000000
8510	0.52100000
8511	0.00000000
8048	0.57700000
401022	0.00000000
140461	0.65800000
8518	0.00000000
8519	0.00000000
84273	0.62700000
283624	1.89400000
100128401///57168	0.00000000
26610	0.36600000
221322	0.00000000
3633	0.00000000
23064	0.00000000
23065	0.00000000
23066	0.00000000
23060	0.00000000
23061	0.00100000
23062	0.00000000
23063	0.00000000
80142	0.00000000
85463	0.00000000
85464	1.07400000
374977	0.00000000
65057	0.71600000
65055	0.00000000
2707	0.00000000
727797///1234	0.00000000
221188	0.00000000
728743	0.00000000
23396	0.00000000
23397	0.00000000
23395	0.09100000
23398	2.02800000
158293	0.00000000
84629	0.47150000
6907	0.00000000
81572	0.00000000
81573	0.00000000
81570	0.00000000
4775	0.36025000
4772	0.00000000
4773	0.14350000
4771	0.00000000
81578	1.41100000
440603	0.00000000
4778	0.00000000
4779	0.00000000
148046	0.16500000
93100	0.44900000
8277	0.11000000
100129041///7050	0.00000000
201164	0.00000000
201161	0.55800000
5818	0.00000000
5819	0.00000000
55650	0.00000000
55303	3.59800000
55656	0.00000000
55654	0.00000000
5810	0.37750000
55658	0.00000000
5813	0.07750000
51330	0.00000000
5816	0.00000000
5817	0.00000000
9794///1716	0.33800000
56655	0.00000000
5064	0.00000000
4619	0.12300000
90861	0.00000000
90864	0.00000000
4610	0.00000000
4613	0.00000000
4615	1.36966667
4616	0.00000000
9994	0.48800000
57659	0.00000000
57650	0.46500000
58533	0.00000000
57655	0.00000000
140612	0.00000000
51155	0.00000000
51154	0.00000000
146	0.00000000
147	0.00000000
2706	0.00000000
142	0.00000000
143	0.00000000
4884	0.00000000
100132369	0.11850000
286676	0.08300000
10567	0.00000000
85476	0.00000000
80155	0.72900000
80153	0.27933333
80152	0.00000000
80150	0.40500000
22873///9071	0.00000000
10443	0.21566667
3340	0.00000000
2712	0.11600000
641977///441220	0.00000000
5453	0.00000000
2717	0.00000000
199746	0.00000000
134121	0.00000000
5454	0.93500000
2719	0.00000000
25978	0.00000000
7221	0.00000000
7220	0.00000000
7222	0.57700000
7225	0.00000000
9169	0.13000000
7227	0.00000000
10342	0.02266667
1196	0.00000000
10347	0.00000000
10346	0.00000000
9162	0.00000000
10344	0.00000000
8227///438	0.00000000
81619///9818	0.00000000
6248	1.32700000
6249	0.00000000
6240	0.05125000
6241	0.61750000
6242	0.00000000
10527	0.00000000
10526	0.00000000
10525	0.00000000
10524	0.00000000
10523	1.18025000
10522	0.00000000
10521	0.25920000
10520	0.00000000
90134	0.00000000
90135	0.00000000
2015	0.00000000
10529	0.00000000
10528	0.08500000
9709	0.00800000
9700	0.00000000
9701	0.21833333
9702	0.00000000
9703	0.00000000
9704	0.00000000
9705	0.00000000
9706	0.00000000
8871	0.00000000
8870	0.00000000
54680	1.02300000
8872	1.09033333
8875	0.00000000
8874	0.00000000
8879	0.00000000
10638///5867	1.08833333
829	0.35300000
828	0.45300000
134430	0.50800000
84707	0.00000000
827	0.00000000
826	0.00000000
821	0.00000000
820	0.00000000
823	0.00000000
822	0.45700000
3097	0.01350000
5005///5004	0.00000000
30061	0.57000000
5252	0.00000000
10758	0.00000000
10328	0.26800000
1717	0.74700000
5257	0.18633333
5255	0.58050000
1718	0.00000000
79621	2.10100000
400966	0.78766667
400960	0.36300000
11120	0.00000000
112487	0.00000000
11122	0.75300000
11123	0.36200000
11124	1.04200000
285590	0.00000000
11129	0.12100000
57000///2934	0.00000000
10752	0.00000000
79751	0.23900000
53947	0.00000000
7920	0.03900000
79754	0.00000000
3012	0.00000000
79758	0.00000000
3017	0.00000000
3014	0.00000000
925	0.00000000
8729	0.54300000
8728	0.00000000
8721	0.00000000
8720	0.00200000
8723	0.00000000
8722	0.00000000
8727	0.00000000
8726	0.00000000
4189	0.00000000
4188	0.00000000
114882	0.00000000
114883	0.00000000
114884	0.00000000
114885	0.00000000
50853	1.39100000
50852	2.61900000
145567	0.00400000
4185	0.00000000
4184	0.00000000
50855	0.00000000
5663	0.00000000
357	0.00000000
100129681///684	0.00000000
5664	0.00000000
5669	0.00000000
10202	0.00000000
3093	0.36000000
10537	0.00000000
10538	0.00000000
115286	0.00000000
10203	0.00000000
114088	0.00000000
55937///7343	0.28100000
100129638	0.07000000
169200	0.00000000
51222	0.06900000
23231	0.00000000
23232	0.00000000
23235	0.00000000
23234	0.87300000
23237	0.06700000
23236	0.00000000
6402	0.93070000
6403	1.12100000
6400	0.00000000
6401	0.00000000
15	0.00000000
14	0.29600000
6404	0.46875000
6405	0.00000000
19	0.00000000
27032	0.00000000
8187	0.00000000
27030	0.00000000
27036	0.00000000
27034	1.08066667
7764	0.00000000
7767	0.00000000
7762	0.27700000
7763	0.00000000
404734///54882///8637	1.60925000
27089	0.00000000
63977///1025	0.00000000
389362///63027	0.00000000
55714///4644	0.00000000
3903	0.93433333
3908	0.00000000
2743	0.73600000
6744	0.00000000
6747	0.00000000
6746	0.00000000
6741	0.34600000
6742	0.00000000
286063	1.21900000
6748	0.00000000
389434	0.08000000
115939	0.00000000
9958	0.00000000
60558	0.00000000
9957	0.00000000
9950	0.00000000
55847	0.00000000
55846	0.18100000
203	0.00000000
202	0.94640000
205	0.00000000
204	0.00000000
207	0.39033333
22996	0.00000000
208	0.26650000
22995	0.00000000
117289	0.00000000
57696///10577	0.03000000
166785	1.09600000
836	0.00000000
22990	0.00000000
23271	0.00000000
25763	0.28300000
25764	0.29700000
25766	0.00000000
285782///6745	0.00000000
81493	0.49100000
8887	0.00000000
2637	0.00000000
8881	0.01083333
3658	0.00000000
3659	0.10780000
3654	0.00000000
3655	0.00000000
8883	0.00000000
2525	0.00000000
64976	0.00000000
26073	0.00000000
2521	0.49950000
2746	0.29100000
2523	0.00000000
2529	0.25000000
2528	0.00000000
64979	0.09300000
57223	0.00000000
57222	0.24400000
57226	0.27100000
57228	0.00000000
158219	0.00000000
5066	0.00000000
5062	0.61200000
5069	0.00000000
5068	0.00000000
116150	0.00000000
158747	0.00000000
90634	0.00000000
90639	0.00000000
928	0.00000000
9572	0.00000000
9570	0.38600000
9576	0.14900000
9575	0.26900000
920	0.00000000
921	0.00000000
922	0.20100000
923	0.29100000
924	0.43400000
10755	0.00000000
926	0.00000000
5395	0.00000000
5394	0.34950000
100129951	0.76150000
64208	0.00000000
191587	1.10200000
79719	0.00000000
84513	0.16500000
58516	0.49800000
84516	0.00000000
784	0.22900000
9394	0.00000000
780	0.00000000
2665	0.00000000
9391	0.00000000
783	0.00000000
100132338///5152	0.00000000
415116	0.00000000
3575///3575	0.00000000
6579	0.00000000
648987	0.23150000
148022///6182	0.11600000
123887	0.00000000
129285	0.00000000
25949	0.00000000
400653///54877	0.00000000
685	0.00000000
7159	0.58150000
7158	0.00000000
7157	0.00000000
7156	0.00000000
7155	0.96075000
7153	0.09200000
405	0.00000000
7150	0.00000000
56894	0.00000000
8546	0.00000000
30000	0.29650000
30001	0.00000000
400	0.00000000
79567	0.00000000
8061	0.00000000
7485	0.00000000
28960	0.00000000
7486	0.41366667
7480	0.43300000
58513	0.41400000
23295	0.26300000
782	0.22800000
151354	0.00000000
2899	0.00000000
2898	0.00000000
2897	0.00000000
2896	0.00000000
2891	0.00000000
2890	0.00000000
2893	0.00000000
2892	0.00000000
1106	0.00000000
1455	0.09683333
1456	0.00000000
1457	0.00000000
23007	0.10200000
1452	0.00000000
1453	0.00000000
23008	0.00000000
1459	0.09800000
1108	0.12766667
23476	0.00000000
8898	0.64200000
3837	0.00000000
26519	0.00000000
10493///3069	0.00000000
26515	0.00000000
1896	0.00000000
26511	0.30900000
57404	0.00000000
23471	0.11000000
56890	0.25100000
1891	0.00000000
3730	0.00000000
2137	0.48400000
4921	0.00000000
79929	0.00000000
4798	0.00000000
4799	0.00000000
81550	0.29466667
2132	0.00000000
81553	0.00000000
4790	0.40275000
4791	0.00000000
4792	0.00000000
4793	0.00000000
5836	0.00000000
5837	0.00000000
5834	0.00000000
5832	0.22800000
5833	0.00000000
5830	0.86150000
5831	0.00000000
284336///5452	0.00000000
2131	0.00000000
11252	0.00000000
11253	0.00000000
440352	0.00000000
51318	0.00000000
21	0.00000000
55670	0.28900000
51312	0.11300000
51311	0.00000000
51317	0.19900000
51316	0.00000000
55676	0.00000000
55677	0.14100000
64780	0.47200000
116369	0.12750000
64783	0.15333333
64784	0.00000000
153684	0.15400000
79982	0.52500000
8128	0.00000000
51177	1.31500000
51176	2.61800000
51175	0.94250000
51172	0.00000000
51170	0.00000000
340075	0.00000000
387522///387521///7335///5077	0.00000000
83707	0.00000000
100132301	0.00000000
148479	0.26550000
3005	0.00000000
117143	0.86200000
2729	0.02866667
79685///56755	0.00000000
2778	0.00000000
280661///1964	0.00000000
4899	0.04133333
4898	0.37550000
10325	0.00000000
10324	0.00000000
5161	0.00000000
4893	0.00000000
2771	0.39700000
199720	0.00000000
2773	0.00000000
2774	0.00000000
2775	0.00000000
2776	1.78066667
149951///322	0.00000000
9148	0.04050000
7979	0.00000000
7978	0.00000000
7975	0.61400000
9491	0.00000000
9140	0.00000000
9141	0.00000000
9146	0.00000000
9144	0.00000000
9145	0.00000000
401548	0.00000000
6262	1.06200000
5166	0.00000000
6261	0.00000000
5167	0.00000000
51704	0.00000000
4900	0.00000000
54467	0.07000000
9726	0.56300000
9727	0.14166667
113263	0.24733333
10241	0.00000000
9728	0.00000000
81533	0.00000000
24137	0.00000000
51076	0.64300000
51077	0.68150000
373	0.00000000
24138	0.00000000
847	0.08550000
846	0.06500000
22982	0.00000000
372	0.00000000
843	0.00000000
842	0.32175000
84722	0.00000000
840	0.00000000
8897	0.27600000
8896	0.00000000
147947	0.00000000
8894	0.05975000
8893	0.54600000
8892	0.00000000
8890	0.17450000
664	0.00000000
9219	1.27550000
55751	0.00000000
203054	0.00000000
26985	1.22700000
619563///6161	0.00000000
26986	0.06300000
55937	0.00000000
55224	0.00000000
57862	0.36400000
286336	0.00000000
1739	0.00000000
1738	0.00000000
9211	0.00000000
157769	0.00000000
400941	0.00000000
1731	0.44133333
1730	0.00000000
132851	0.52100000
55930	0.00000000
1737	0.00000000
1736	0.00000000
100127944	0.52300000
79164///54776	0.00000000
1595	0.00000000
3071	0.33200000
3073	0.00000000
1591	0.00000000
3075	0.00000000
1593	0.00000000
3078	0.00000000
256051	0.84700000
27445	0.00000000
91156	0.26200000
284403	0.70000000
83989	0.00625000
284406	0.58300000
26226///613	0.98800000
10246	0.00000000
5649	0.00000000
5648	0.00000000
170384	0.00000000
729178	1.21400000
5641	0.00000000
5645	0.00000000
729170	0.00000000
5646	0.00000000
339344	0.33500000
374500	2.19400000
140849///55251	0.00000000
29074	0.00000000
29070	0.00000000
29072	0.26450000
2679///2678	0.00000000
7311	0.00000000
23216	0.23450000
23215	0.32850000
23214	0.39866667
23213	0.00000000
23211	0.21300000
23210	0.00000000
126374	0.00000000
23218	0.01300000
729580///140851	0.00000000
10973	0.00000000
489	1.77550000
488	0.00000000
51780	0.77700000
486	0.00000000
441452	0.00000000
482	0.00000000
481	0.00000000
6468	0.45050000
113402///7942	0.00000000
25779///23786	0.00000000
6461	0.00000000
6462	0.00000000
6464	0.00000000
7741	0.00000000
7746	0.00000000
100128692	0.00000000
84875	0.25983333
7748	0.65900000
92170	0.00000000
3920	0.00000000
3927	0.00000000
3929	0.00000000
6723	0.07100000
6722	0.00000000
6721	0.00700000
6720	0.00000000
6727	0.16500000
6726	0.00000000
8301	0.00000000
100131015	1.06000000
6729	0.40100000
8309	0.00000000
200933	0.67975000
115950	0.45100000
9071	0.00000000
9939	0.53650000
9938	0.23050000
5650	0.00000000
9933	0.00000000
9931	0.42766667
9937	0.21700000
9936	0.00000000
92714	0.00000000
9934	0.00000000
55534	0.00000000
123920	0.00000000
6098	1.23400000
5142///5142	0.00000000
6091	0.92200000
6093	1.01275000
6092	0.00000000
6095	2.18700000
6094	0.00000000
6097	0.00000000
64844	0.40500000
26043	0.00000000
285943///3201	0.00000000
285550///683	0.00000000
3678	0.00000000
3679	0.00000000
3673	0.00000000
3671	0.00000000
3676	1.06183333
654817///653361	0.00000000
3674	0.00000000
3675	0.00000000
1454	0.00000000
27161	0.00000000
2547	0.06500000
26098	0.00000000
1107	0.34150000
26097	0.04700000
2549	0.00000000
2548	0.00000000
26092	0.02150000
26093	0.00000000
114609	0.00000000
23001	0.17700000
57209	0.00000000
654364///4831///4830///4234	0.00000000
5003	0.00000000
5002	0.58200000
5001	0.18100000
5000	0.54000000
5007	0.34700000
3586	0.00000000
3587	0.00000000
3588	0.00000000
3589	0.00000000
100131649///1353	0.21200000
23005	0.00000000
100130999	0.00000000
153090	0.00000000
285512///10144	0.10500000
902	0.00000000
900	0.00000000
901	0.13240000
904	0.44633333
905	0.25433333
908	0.14300000
909	1.68925000
60436	0.00000000
377677	0.00000000
90381	0.42600000
9559	0.00000000
9551	0.00000000
9550	0.43200000
9553	0.00000000
9552	0.00000000
9555	0.07800000
9557	0.00000000
9556	0.08100000
51507///10208	0.45500000
64223	0.16700000
3559	0.34066667
64225	0.00000000
64224	0.00000000
11103///11010	0.00000000
100130229///9262	0.61050000
163049	0.00000000
254170	0.00000000
2275	0.00000000
728641///2171	0.00000000
2277	0.00000000
64595	0.00000000
81611	0.76000000
57542	0.01400000
26147	0.00000000
8934	0.00000000
26148	0.40533333
8936	0.69600000
23229	0.45900000
8930	0.00000000
8932	0.44200000
8933	0.00000000
8938	0.00000000
90378///5884	0.31400000
196483	0.00000000
79098	0.00000000
79090	0.00000000
79096	0.00000000
79095	0.00000000
7175	0.00000000
7174	0.00000000
7171	0.26800000
80740	0.00000000
636///636	0.00700000
7172	0.00000000
5977///488	0.13800000
80869///80862	0.00000000
338799///160760///54509	0.00000000
127262	0.00000000
1690	0.73200000
716	0.00000000
89910	0.21166667
338667///50937	0.35800000
283373	0.24800000
283377	0.00000000
283375	0.00000000
25980///130	2.20600000
1794	1.74850000
27122///10530	0.00000000
23028	0.16800000
23029	0.79400000
64067	0.00000000
1471	0.00000000
1476	0.00000000
1477	0.00000000
1474	0.00000000
1475	0.00000000
23020	0.48600000
23022	0.00000000
23023	0.00000000
23025	0.00000000
723809	0.19700000
84993	0.42800000
100130418///27438	0.20800000
81542///57515	0.00000000
440672///158427	0.40900000
154810	0.00000000
4221	0.00000000
4222	0.00000000
5586	0.00000000
5587	0.00000000
5584	0.00000000
