850690	0.71400000
850691	0.44400000
850523	1.21400000
850524	0.15100000
855005	0.08400000
850527	1.24500000
850529	0.12400000
855346	1.46500000
855345	1.02900000
855344	0.46500000
855341	0.40100000
855349	0.12400000
855348	0.66900000
850570	0.65100000
852585	1.40600000
852586	0.01400000
852587	0.01400000
852580	0.46500000
852583	1.32800000
856694	1.51600000
856696	0.47500000
854834	2.02900000
854833	0.18900000
854831	0.94900000
852362	0.23900000
852363	1.04300000
852364	0.91800000
852365	0.54600000
852368	0.39000000
853183	0.65100000
853185	1.06400000
851307	0.61400000
851303	0.74000000
853286	1.37900000
853536	3.40600000
851005	0.36700000
851006	1.62300000
851007	0.84800000
851551	0.08400000
851008	0.09800000
854402	0.72200000
854407	0.44400000
854154	0.51600000
854405	0.40100000
852117	4.38500000
852115	0.51600000
852114	0.49600000
852113	1.50600000
852112	0.07000000
852110	1.07700000
853573	2.28100000
853571	0.18900000
853574	0.13800000
853575	1.13100000
853578	0.88800000
853579	0.52600000
855665	0.62300000
855667	2.37600000
855668	1.44900000
855669	2.62300000
853798	0.55600000
853794	0.63200000
853792	0.02900000
853342	1.81600000
855938	0.32200000
855935	0.39000000
855937	1.28100000
855930	0.95600000
855931	1.18900000
855932	0.58500000
855933	0.87200000
856919	0.42200000
856910	0.21400000
851634	0.23900000
854225	1.61800000
851948	0.93400000
851943	0.74800000
851946	0.15100000
855062	0.96300000
855063	1.31600000
855061	0.08400000
855066	0.15100000
855067	0.25100000
850544	0.78200000
851494	0.02900000
851493	3.38400000
851492	0.88000000
851491	1.23900000
853891	0.05700000
853890	0.90300000
855321	1.67800000
855325	0.05700000
855324	0.12400000
855866	1.46500000
855498	1.36200000
855491	0.65100000
855497	0.61400000
855496	0.21400000
852566	0.43300000
852564	0.12400000
852562	0.21400000
852563	0.37900000
852561	0.69600000
856674	0.01400000
856672	0.32200000
856673	0.44400000
856670	1.94900000
854810	1.20800000
854812	1.20800000
854813	0.05700000
854815	0.04300000
854817	0.41100000
854819	0.92600000
852308	0.26300000
852302	0.53600000
852306	0.22700000
853300	0.84000000
855471	0.59500000
850955	0.97100000
850956	0.69600000
850950	0.59500000
850953	1.23900000
856568	0.96300000
856781	0.69600000
856785	0.26300000
856561	0.02900000
856566	0.84800000
856567	1.05700000
856564	3.18300000
856565	0.66900000
851570	0.67800000
851572	1.16300000
851574	0.01400000
851577	0.31000000
851579	0.33300000
852414	0.11100000
853417	0.02900000
851350	0.31000000
851904	0.75700000
851450	2.08100000
851352	1.40600000
851457	0.79100000
851902	0.40100000
852171	0.80700000
852177	0.22700000
853226	0.11100000
853227	0.40100000
855688	1.85600000
855686	0.04300000
855687	0.60400000
855682	0.45400000
855683	0.43300000
855680	0.08400000
855681	0.20200000
852795	0.70500000
852797	0.54600000
852796	0.48500000
852790	0.79100000
852793	0.78200000
852798	1.01400000
856081	0.97800000
854027	0.89500000
854022	0.53600000
854241	0.15100000
854246	0.02900000
850556	1.17000000
855044	0.51600000
855047	1.23300000
855041	0.74800000
855042	0.61400000
850563	1.07700000
850568	0.94100000
851960	1.00000000
855309	1.09800000
855306	0.18900000
855305	0.40100000
855304	0.22700000
856537	0.11100000
856533	0.97800000
856532	0.13800000
856539	2.80900000
852548	0.51600000
852098	0.43300000
850505	0.95600000
850502	0.46500000
852546	1.48000000
856658	0.74000000
856659	0.93400000
850500	2.07400000
856650	0.68700000
856652	1.00700000
850501	1.38000000
856654	0.48500000
854878	0.63200000
854872	1.74400000
854871	1.51100000
854876	0.48500000
854874	0.23900000
854875	0.68700000
852892	0.59500000
852893	0.99300000
852890	0.37900000
852891	2.19200000
852896	0.17600000
852895	1.07000000
852899	1.04300000
852328	0.01400000
855827	1.03600000
853057	1.86800000
853050	0.09800000
853052	2.08400000
853059	0.12400000
853058	0.91800000
854495	0.47500000
850799	1.57500000
850979	2.66000000
850790	0.41100000
850794	0.02900000
851778	0.83200000
851777	1.50100000
851775	1.07000000
851772	0.05700000
851512	1.06400000
851511	1.96700000
851516	0.44400000
851517	1.20800000
851514	1.33300000
855517	0.57500000
855513	0.22700000
852127	1.43800000
852152	0.15100000
852150	0.28700000
852125	2.05700000
853200	0.23900000
852122	0.60400000
853203	1.33300000
853204	0.12400000
853205	0.54600000
852651	0.13800000
854006	0.49600000
854002	1.35600000
854001	1.26300000
854009	0.44400000
856358	0.45400000
856351	0.25100000
856357	1.56600000
854267	0.75700000
854266	0.51600000
854264	0.87200000
850588	1.14400000
850587	0.65100000
850584	0.15100000
850580	1.16350000
850581	1.11100000
853858	0.54600000
853857	0.36700000
853856	1.06400000
853853	1.30500000
853852	0.17600000
851984	0.45400000
851987	0.91800000
850530	0.77400000
851981	0.21400000
851983	0.87200000
851982	0.17600000
851185	0.17600000
851184	0.12400000
851181	0.67800000
851239	2.64200000
851237	0.99300000
851234	0.01400000
856511	0.60400000
852523	1.24500000
852525	0.29900000
852528	0.55600000
856637	1.39000000
856634	0.05700000
856638	3.03600000
854854	0.74000000
854855	0.91800000
854856	1.43800000
854857	3.48200000
854850	3.93500000
854851	0.94100000
854852	1.29300000
854853	0.69600000
851372	0.73100000
856188	0.21400000
856186	0.28700000
856187	0.74800000
856180	1.34500000
851373	0.64200000
851378	0.73100000
853693	1.54100000
853697	0.34500000
853696	2.40100000
853695	0.80700000
853699	2.01100000
853698	1.19500000
855724	0.23900000
855727	1.29900000
855726	0.55600000
855723	1.44400000
855722	0.91100000
855729	0.16300000
855886	1.36200000
855887	1.56600000
851377	0.88800000
855888	0.44400000
853079	0.17600000
853078	0.11100000
853077	0.66900000
851375	0.94100000
850915	0.32200000
850914	0.69600000
850917	0.54600000
852346	1.83200000
852342	1.17600000
851758	0.93400000
851759	1.52100000
851751	0.11100000
851754	0.64200000
851755	0.82400000
853520	0.11100000
853522	0.20200000
850297	0.74800000
851535	1.67800000
851536	1.32800000
851537	0.41100000
851532	1.43300000
851533	1.24500000
850295	4.99900000
851539	0.13800000
855088	0.36700000
855535	0.35600000
855536	0.63200000
855087	0.16300000
850517	0.46500000
853455	0.23900000
853454	1.91800000
853261	0.01400000
853266	0.39000000
853267	4.12100000
853268	0.12400000
854064	0.64200000
854066	0.73100000
856372	0.17600000
856377	0.08400000
856376	0.89500000
854284	0.01400000
854287	1.76600000
854281	0.11100000
854280	0.12400000
854282	0.96300000
853486	0.93400000
853484	0.78200000
853485	1.09100000
853482	0.51600000
853483	1.27500000
855882	0.11100000
855883	0.67800000
855885	0.08400000
850616	1.56600000
850614	1.91500000
850612	0.50600000
850613	0.76600000
850610	1.25700000
850611	0.81600000
853877	0.13800000
853876	1.23900000
853875	1.09800000
853872	1.63700000
855082	0.93400000
855084	1.61800000
855085	0.43300000
855086	0.54600000
850434	0.85600000
856579	0.44400000
851254	2.20500000
856577	0.05700000
856576	1.49600000
852057	0.39000000
852507	0.13800000
852502	1.30500000
852503	0.94100000
856616	3.96200000
851315	0.79100000
853679	0.91100000
853675	0.77400000
853677	1.32200000
853671	0.13800000
853670	1.15700000
853673	1.79100000
855706	0.08400000
855705	0.57500000
855704	0.04300000
855700	0.75700000
853019	1.69600000
853010	0.12400000
851605	1.37300000
856793	0.45400000
853319	0.21400000
851250	0.31000000
851884	0.68700000
851731	0.02900000
851880	1.57500000
851881	1.59500000
851888	0.56600000
851889	0.40100000
854544	0.63200000
854545	1.22700000
851256	0.04300000
854549	0.52600000
850933	0.73100000
850930	0.63200000
850287	0.33300000
850289	0.51600000
851088	0.33300000
851084	0.25100000
851085	1.66400000
851086	0.05700000
851083	0.37900000
852407	0.92600000
852401	0.35600000
850424	0.01400000
850427	0.20200000
853135	0.87200000
852054	0.18900000
855553	1.62800000
853243	0.13800000
854739	1.15700000
854735	0.87200000
854734	1.25700000
854736	0.52600000
854733	1.11800000
856397	1.41100000
856391	0.47500000
856390	0.69600000
856393	0.62300000
850639	0.12400000
850631	0.08400000
850632	0.55600000
850633	0.29900000
850635	0.92600000
850637	0.34500000
853814	0.25100000
853817	0.42200000
853819	0.23900000
853818	1.49600000
856804	0.07000000
856800	0.34500000
856802	0.90300000
856558	0.15100000
852079	0.97100000
850514	1.02100000
852071	0.69600000
852074	0.13800000
850516	1.41700000
850511	0.09800000
850510	1.42800000
854899	0.99300000
854896	0.18900000
854897	1.09100000
853656	0.27500000
853653	0.31000000
853650	0.69600000
853658	0.66000000
853389	1.63200000
853382	0.94100000
853384	0.08400000
851333	0.50600000
855769	0.08400000
855768	0.49600000
852386	0.13800000
855761	0.05700000
855760	0.36700000
855765	0.53600000
855766	0.74800000
853033	0.74800000
853031	1.13800000
853036	0.53600000
853034	0.08400000
850811	0.32200000
854383	1.63700000
854388	0.26300000
852925	0.54600000
852923	1.14400000
852920	0.37900000
856236	0.18900000
856232	0.81600000
856231	0.31000000
856239	0.72200000
851718	0.52600000
851719	0.39000000
851865	1.32800000
851862	0.07000000
851860	0.56600000
854564	0.78200000
850369	0.93400000
850360	0.58500000
850407	0.08400000
850405	0.72200000
853949	0.01400000
854057	0.44400000
854050	0.29900000
852886	0.11100000
855578	0.40100000
852131	0.73100000
852130	0.70500000
852243	0.40100000
852242	1.12400000
852240	0.45400000
856005	0.17600000
856001	0.92600000
856000	0.88800000
856490	0.28700000
854710	0.08400000
854719	0.66900000
850874	1.05700000
850875	0.23900000
850654	1.34500000
850658	0.27500000
850878	0.84800000
850805	0.47500000
853832	1.05000000
853830	0.72200000
850476	0.09800000
850865	1.14400000
851299	0.07000000
856829	1.23300000
856828	0.33300000
856825	3.57000000
856824	1.02900000
856822	0.43300000
851292	0.07000000
851886	0.71400000
851887	0.88000000
851736	0.01400000
855299	0.46500000
852014	0.29900000
855293	0.95600000
855294	0.63200000
853631	0.83200000
853630	0.13800000
853634	0.07000000
853636	0.72200000
853639	2.54100000
853638	1.00000000
855743	0.21400000
855742	0.64200000
855741	1.60400000
855747	0.01400000
855744	1.16300000
851361	1.73600000
851360	0.33300000
851363	0.42200000
851365	0.74000000
855897	0.22700000
851900	0.76600000
855895	1.37900000
854362	0.41100000
854361	1.05700000
852902	3.33300000
852904	0.91800000
852905	0.73100000
852354	0.35600000
852908	0.05700000
856213	1.25700000
856214	1.27500000
856216	0.31000000
856218	0.33300000
851848	0.50600000
851841	0.86400000
851844	0.41100000
851845	1.86000000
851846	1.81100000
851847	0.59500000
854508	0.21400000
854509	0.94900000
854503	0.13800000
854500	0.13800000
854507	0.23900000
854505	0.36700000
851216	0.64200000
853994	0.88800000
853991	0.57500000
855101	0.84800000
850462	0.20200000
853999	0.75700000
855107	1.89900000
851596	1.20200000
851597	1.28100000
851595	0.76600000
856456	0.07000000
856457	0.33300000
856454	0.74000000
856455	0.46500000
856452	0.08400000
856450	0.49600000
856451	0.53600000
856458	0.45400000
852737	1.10400000
852735	0.90300000
852734	2.41700000
852221	0.39000000
852222	0.85600000
852224	0.22700000
856028	0.47500000
853177	0.32200000
853174	0.31000000
853170	0.26300000
853179	0.58500000
854770	0.79900000
854772	0.11100000
854775	0.97800000
854777	1.45400000
854776	0.11100000
854778	0.85600000
855829	0.65100000
855824	0.98600000
850677	0.23900000
850670	0.84800000
854196	0.27500000
854190	0.53600000
851109	0.16300000
851108	1.49600000
851106	0.61400000
851101	0.36700000
851103	1.02900000
855140	0.63200000
855142	0.32200000
856597	0.92600000
856596	0.21400000
856595	0.71400000
856591	0.32200000
855149	3.35500000
856599	0.72200000
856598	0.44400000
856841	0.78200000
856845	0.12950000
852038	0.48500000
852035	1.64200000
852031	0.91800000
852033	0.78200000
853619	2.18900000
853618	0.70500000
853349	0.84000000
853348	0.02900000
853613	4.29500000
853344	0.09800000
853341	1.45400000
853340	0.99300000
853614	1.84000000
856817	0.79900000
851266	0.66000000
851267	0.08400000
856812	2.73600000
856813	1.41100000
851611	1.93400000
856810	0.48500000
856811	0.71400000
856933	0.49600000
856934	0.55600000
852692	0.26300000
852694	0.64200000
853304	2.06000000
854698	0.21400000
854693	1.27500000
854342	0.32200000
854346	0.50600000
854695	2.78000000
852968	0.29900000
852967	0.74800000
856278	1.22000000
856271	0.99300000
854529	2.78700000
850992	1.12400000
850995	0.80700000
850997	1.50100000
850999	0.71400000
854654	0.17600000
854652	0.22700000
851822	0.68700000
851823	1.21400000
851821	0.05700000
851824	0.21400000
851829	3.72400000
855123	0.79900000
850442	0.53300000
855120	1.05000000
850444	0.97100000
850339	1.11100000
853973	1.31600000
852044	0.79100000
852041	0.82400000
851311	1.79500000
856472	0.20200000
856473	0.91100000
856474	1.56100000
856475	1.13800000
852751	0.13800000
852753	1.26300000
852752	0.35600000
852755	0.13800000
852756	2.29300000
856045	1.09100000
856048	1.08400000
855467	0.16300000
855461	0.54600000
855468	1.32800000
855469	1.15100000
853150	0.59500000
853151	0.29900000
853152	1.03600000
853154	1.13100000
853158	1.70500000
853159	1.79100000
853401	1.54100000
854753	0.42200000
854750	0.61400000
855808	0.09800000
850839	0.26300000
855802	1.05700000
855803	1.13100000
850836	0.23900000
855805	1.35000000
855806	1.75700000
851124	1.91100000
856861	4.10900000
856860	0.55600000
856865	0.52600000
855003	0.35600000
855009	1.27500000
855250	0.42200000
855785	0.39000000
855783	0.45400000
855781	0.87200000
855780	0.28700000
855788	0.66000000
853640	1.26300000
853641	2.16700000
853642	0.41100000
855871	1.47000000
855872	0.02900000
853363	1.57500000
853361	0.53600000
856782	1.84800000
856783	0.50600000
853395	0.53600000
856786	1.26300000
856787	0.98600000
854321	0.95600000
854326	1.22000000
854328	0.08400000
854329	0.45400000
852944	0.96300000
852417	1.68700000
852949	0.35600000
852419	0.89500000
856253	1.86800000
853091	0.04300000
853090	0.59500000
853093	0.64200000
853095	0.88800000
851807	0.80700000
851800	0.55600000
850319	0.97800000
850317	2.03900000
850313	0.18900000
853959	0.97100000
853951	2.47500000
853955	1.21400000
854043	1.97100000
856419	0.52600000
856411	3.18300000
851376	1.03600000
856417	0.96300000
856552	0.84000000
856551	0.66900000
852778	0.65100000
852773	0.02900000
852772	0.27500000
852770	0.81600000
852777	0.22700000
852774	0.79100000
856062	0.36700000
856067	0.02900000
855440	0.08400000
855443	0.26300000
855447	2.99300000
853429	0.82400000
853138	0.79900000
853421	0.73100000
853136	0.23900000
853137	0.23900000
851452	0.23900000
851451	1.48000000
855130	2.27200000
855131	1.32800000
855863	2.57500000
855860	0.43300000
850817	1.23900000
851455	0.94900000
855867	0.81600000
855864	3.31300000
850819	1.29300000
851140	0.77400000
851147	0.13800000
851148	0.40100000
856885	1.58000000
856884	0.70500000
856886	1.02900000
856882	2.03900000
850768	0.39000000
850769	2.42800000
851425	0.13800000
856432	1.97100000
851723	0.22700000
855276	0.07000000
855278	0.64200000
851358	0.12400000
851359	1.61400000
854904	0.99300000
853302	0.02900000
854908	6.90800000
854909	0.16300000
854305	0.79900000
854306	0.28700000
854300	0.45400000
854303	1.91800000
852433	1.09800000
852434	0.44400000
852435	0.47500000
852436	0.61400000
850487	0.16300000
850486	1.49100000
850485	0.55600000
850480	0.36700000
850489	0.29900000
850488	2.13400000
853932	0.87200000
853936	0.50600000
853935	0.66000000
850370	0.41100000
853938	0.83200000
853939	0.60400000
851682	0.71400000
851686	0.80700000
851687	0.45400000
851420	1.23300000
856438	0.23900000
856439	1.06400000
851429	0.13800000
856433	1.41100000
